241.78093959380539,218.08480353058604
241.25997134100862,-138.58477086919635
240.99456781106164,-239.81287114449495
240.60866816542756,-467.74621805641385
241.30875257646503,86.48733715886347
240.91569537461643,-196.89355970152448
239.72426603352164,4.02048744341377
239.22303502509433,-266.6954207326763
239.35277614013046,-118.3107336681011
238.68367588093614,255.78793781501696
237.96199579331133,-235.91022615566084
238.0108972886984,-116.10943788647391
238.17230833195117,209.46737455745998
237.97330392593562,95.68956755020588
237.4604981616687,172.0894552430141
236.12141190217312,-573.8070932805356
235.51492947306795,-836.7957862254711
236.2778723424501,-134.99287498227127
236.56364180762176,118.9149499615838
236.0695474232502,-210.20744670152877
236.23644704578138,572.4429817582924
235.0670486661193,123.39521735295781
235.04143710317734,153.76846566594145
234.60939927870245,82.19375874825198
234.30583261703157,-162.60603408036286
233.88756433994558,-254.90593877036372
233.84826156613175,-74.64661515092462
233.35779861313478,-274.60448237486764
233.69838904407572,247.49615462096168
233.23077614547506,36.039829941910895
232.9449930587172,76.70221127501887
232.95537550512276,132.62823345305372
232.91535459141633,187.21870739971638
232.47846083199974,-160.0369761051748
231.90312078769566,-402.4350131523828
232.68983367552246,253.49859653522236
232.3887566541733,8.295645405535428
232.24436568840414,55.19665742425873
232.19072037985825,47.179517479726236
230.58113573274434,-1092.1674652920408
232.3407304000991,394.2373544130939
231.86080430026237,223.06881082923647
231.91634672902723,328.2787263728683
231.26008580084496,114.12990189679778
230.88742330968077,24.198695753481623
230.32856209376226,-268.30076463230796
230.09103562386395,-297.7016693000322
230.5181712776334,96.64559634197128
229.6790174896155,-79.13430742202858
228.84302545747317,-377.2205045041958
229.13121481920132,-13.386796379225407
228.68496652156668,-287.29956417923836
227.77539239409026,-120.93522982494888
229.28852301864302,1174.3591312523931
227.37272452875453,-200.89797815508555
226.81803910580885,-324.618498635138
227.49130050018832,235.7389117419069
226.95475703650885,42.20346758289284
226.4303966480996,-360.1968099758174
227.04086040544746,197.3022459551649
226.43465956151687,-223.09445585586
225.51150216356513,-232.9933526551982
226.26622124742562,643.4000765520324
224.7996548877313,-234.8933043545685
223.84506103689276,-549.2869942032675
224.53661511729206,139.40641108343573
225.32294132011663,1357.8849310490543
223.64787622358378,246.70908978299326
223.1670427920221,99.1600096286515
222.46174339160814,-222.69013575154517
222.54450087741594,170.1671762843789
222.3213642889499,27.898959586608555
222.17654629726573,-14.591699486249187
222.0557251952735,345.53812816352485
220.87444189159964,45.41106618209649
220.6373662880458,103.0113780327668
219.85317659241508,188.75352637055602
219.2373939407877,-230.58836702140925
218.9721459693491,-197.38525494130428
218.83046178668565,-309.0354803966591
218.98597332434656,-97.38803026113581
219.206232596216,181.11147445791784
218.6247451970891,8.754855176353566
218.3414924159278,102.8124406983725
217.98055645039003,-89.88446406709652
218.22150751837015,256.5686191629382
217.63300305230018,-216.2837107864812
217.606290984957,-150.8860627594051
217.5221233542628,-48.685511156183765
216.4507855857341,-540.6851870568665
216.51534658030027,-120.63399649864894
216.328988710951,-264.1154120282099
216.59071985341393,142.8752715784876
216.01654751937224,49.41267781754993
215.34876815167854,-365.0078393580657
215.24955844281573,-8.654485115424894
214.91611512815976,-290.78259226870017
214.477486163537,125.91807058115707
214.07994100683192,-134.78282893166804
213.86779553703002,125.01876008579482
213.82078964387645,238.739239952933
212.80737126056636,-275.7790088699152
212.7442692224769,28.71997304168004
212.5959611597269,-88.00273123954814
213.13045573758933,422.3830920574947
212.47122391604873,236.62035894193926
212.03500824347628,-126.27012014916288
211.65317158650814,-221.77771735331402
212.46565648960254,593.4410216811258
211.4025166541003,-52.63497293496308
211.21118469521898,-112.82679165711268
211.58081931069094,246.44215520394872
210.312832683853,-633.8387225324421
211.02436054116993,103.42554163878299
210.90795774892482,136.6176863329099
210.36687432801517,-117.67505240999573
209.74067836325813,-450.91540980145817
210.4571900621857,261.3402050462319
210.10560505958503,205.72419704155843
208.8768373089272,-793.355865921254
210.4559144082001,738.266992450649
209.78537379149745,191.48294998469981
209.30333544874665,-166.79589015153775
208.3774286929611,-944.0320660887182
209.52313129224834,159.16963231936586
207.9702898236895,-478.10419784610224
208.51879195714767,58.72349536855867
208.1809006622479,-155.17384679711242
208.03855284570145,-169.63489433625776
207.7061308040917,74.46719790974508
207.12674478505133,49.926619453579555
207.01226594572324,165.62719658966327
207.21295198593677,423.07725178168494
206.84819344119404,278.63497627552505
205.80697868004793,-403.4235518898139
206.32762476280078,96.02911704341795
206.0441012889135,-163.9735076769527
205.9637854725175,-237.57182867572521
205.10686408415768,-145.03648228291397
204.37870898819176,-94.47007252838826
204.63601267195025,220.23098793948955
204.3496061567993,47.431238066666985
204.82948690009738,598.7126000478883
204.1655651375656,66.33144703773938
203.84238690638188,-46.07106825140003
203.20721572065054,-429.96349620049733
203.18466642309028,-279.670810292396
203.26711490658832,-182.79850458205823
203.41518671352452,-36.174202691934525
203.1444228539982,-231.29757618012326
203.44852198035122,153.3298566423616
203.69942552785525,719.6552665095384
202.81175981189884,238.67574967336793
202.16081898110994,247.3560445663868
201.5980487467188,80.3094071232691
202.15426605337998,704.3318006701719
201.10186844801635,-223.36459109697384
200.2201747941763,-211.4656545233822
200.18918004084466,-8.936745039590358
199.8786286910045,14.909996707009595
199.73797341248257,-92.86671170805327
199.42649572940994,-99.96558605569919
199.36634582995734,-140.82913833689085
199.2686170107229,-58.26659953280291
198.96585331575858,135.03581574397933
198.48704662503877,-126.1654078460555
198.4757322755106,152.9355357760216
198.3588100552006,234.3352665293929
198.0210730379503,9.335547372548145
197.25781109012738,-290.2557226925624
196.62010615119576,993.2424967345197
194.9816653526609,-283.06056206563943
194.8336791440015,-132.15920876091718
193.77494416586438,-570.2596344357777
191.99773036334506,-32.55866423555425
191.49621238908844,-399.43769502745704
190.48385441000195,-1213.242743523602
191.8942115174348,213.46192898869256
191.2171255400724,-202.85592798499738
191.11535281326877,-176.1402226182031
191.34687316607273,226.24248212105206
191.39250942290445,305.26601017782565
190.67834630409473,-185.2333822962227
190.67860410276748,269.04354690934844
189.90865659277267,-466.53637696644
189.2830484262786,-214.3991803981133
189.25418986909176,155.35338041694158
188.93052116269885,143.3441009089802
188.43875687156097,-295.6539143034262
187.77881628667154,-272.8652673030531
186.64882560453847,-1025.1271775099876
187.14710037718234,186.64667976830825
187.01995986386868,292.33558442772915
186.69661549111828,-18.124549571538846
185.664460445175,-285.84837137894397
185.68480488466417,-62.45037390623805
185.99400817839447,307.20458596111035
185.07688027255972,248.95030953343831
184.6232552594659,-110.85135311765931
184.4881031165585,202.21928989604277
184.95762930926827,800.7963359158804
183.7597108901159,252.3499911983002
183.19553933556713,192.95054481226072
183.02330331424375,173.4927099906551
182.5321654989904,272.9755710618769
181.13702451810144,-383.42909045680665
181.75674409880168,282.5343124375703
180.06921531845362,-143.5421687589293
180.38806143264878,267.9520271549585
179.84059557455282,-192.12755691755635
179.8817000041406,17.154870958995883
179.94781009795227,243.08005382114752
179.40164136729734,-275.445523202887
179.4605030222775,155.5609184934391
179.7910638199202,569.2648824841682
178.34900830493856,4.556316678614708
178.15727951379822,-93.01794280439226
178.5961221582106,396.27201368647894
179.00003358052388,927.6937837264795
177.7695155143694,-249.10638954846897
177.93096048408776,12.797114035019083
178.35255708479195,713.9676007978961
177.98779414551765,525.1415189145655
177.25357920871133,-190.44391232887486
176.948223566906,-476.72255485639965
176.14795202856578,-38.84323933190425
175.94904134299964,-176.64029253954644
175.634563505828,-495.6644829727339
176.35055220771423,304.4418098974336
176.0976115947455,90.05846030071646
175.74758319787853,-66.54127786278615
175.0083029619191,207.35108886001447
174.67845598119536,200.95779385192165
174.41535897245723,-18.39002488948692
174.01420023899271,-189.73890128651175
173.88502820293596,-219.13998037893097
173.8824984643105,-124.2151715211655
173.5718038963999,-118.33968449825639
173.54032324760283,67.35921491793259
172.9561334245204,-126.83872222280462
173.03686886990772,-38.63876691482253
172.35050023278026,91.83311076732868
172.48598860673727,246.06059591091133
172.0724794329435,-95.93910743646894
172.01527376606123,-67.9454460114154
171.87843114800324,-55.273316894369486
171.88260513473347,147.59034974421672
171.37466832158006,-194.93848876200025
170.96602299317325,-87.83810105770303
171.17134637737243,155.40299533743524
170.4441520639768,-216.0372452036144
171.64169000718442,1149.468638586935
170.33506993029815,0.06370149094731589
170.24473173213806,-13.799822781859133
170.17693635391092,130.0130877552835
170.08395228194064,278.76875498329264
169.41860533174145,-232.23631972939805
169.34049382197244,-256.9934422389836
169.45945085208822,269.7873190564559
169.26725757229852,166.46390856105407
168.98749635295576,-146.43713599070304
169.0136065361479,187.86973579860708
168.67815057732895,-152.5352604792408
169.17226253420645,464.36013771933716
167.85915201663386,-504.13538260465486
168.49032252737533,432.4828077633592
168.45694203086845,1118.763936883971
167.3026967934673,-72.26841881901466
166.9228434119531,-342.1060332158629
167.30630804914964,179.57685224351502
167.11379225133297,135.27541802331834
165.7320253034202,-46.732226772538354
165.79055618864692,31.153751326161956
165.5962549360588,259.96634024844565
165.9005212593921,965.1200891879005
165.06615603855295,118.56961162428173
164.6566397686313,48.031547755016554
164.18480805220392,233.7703779841101
163.22104637924969,-493.9757383352018
162.53649047961187,-232.34907305732492
162.7106450667889,91.6220449092447
162.21748593042196,280.5468540455802
161.5849570871428,-219.75545971518392
161.28529726434417,64.37845718185922
160.76698737561975,-87.17755282573654
160.66176100271542,859.9083822293546
157.9940541907093,-721.7999677376035
158.19861256010176,-171.64579861669884
158.5265661200981,266.7619862146112
157.50686549651758,-155.81242026763096
157.64670557553777,222.47553648974306
157.75136159056407,354.21376393527845
156.83978877109237,101.13100402627842
156.83790050264975,228.2758066147294
155.94946224894616,-336.98825548831934
155.55437355652606,-221.1255977292704
156.09273511137224,563.723880471177
155.20024595921888,-282.32528138464755
155.21978845485953,221.5955415591986
155.46478032987162,706.200965733316
154.36929415048337,-38.55780685039668
153.77780900267814,-536.62048535384
153.8591083362972,-198.98061362686005
154.03366536958308,320.80525610857086
153.5711152224246,596.025021387885
152.48971362020907,-575.2797117332789
153.05436313511655,257.95009138604814
152.6665044398376,-35.52162356125443
152.722593725499,157.6795785217721
152.05711140494344,-167.0003570821588
152.1549781412352,436.88861411359363
151.67979624963237,166.0900170537851
150.9112683246254,-583.5188120313882
151.41391460173327,513.7922271958379
150.91645582885644,421.9640317331148
150.9061479210475,455.0335756109879
150.4945220797743,93.40695482421602
150.26328012217056,1.4811127934264936
149.44325168278127,-4.771439476111249
149.18149530023314,-212.91965990380055
149.05782779394792,-160.22636757237208
148.26291347521487,-539.9712590904925
148.41510361953706,-288.1194236886046
147.755685381863,-224.316136537452
147.65373473008088,-196.20366285482157
147.26005415571606,-401.44639433324994
147.26814706723493,-201.31896110995797
146.4998976561238,-276.71673555028224
146.39218811255714,4.583749439871333
146.06444092359723,74.88122211839288
145.6479946167493,201.2379502120803
145.40876873161415,16.684111563928607
144.54267099231768,-56.31964525009059
144.54201061355565,146.7204014167117
144.75500023793182,653.5597047164924
144.0205234386907,-170.0972613053922
144.22088284408065,185.48544496392208
143.77436740510373,-285.76863529016737
144.24375941984192,343.6981392573942
143.59412827082585,161.88432295763997
143.52275179200694,215.5495698660225
140.52755881200534,-3320.776478288727
142.78629666017173,942.6894889562577
140.66865624958564,186.9893173455145
140.02135767937054,-419.25005503341436
139.76836182226373,-511.49605735574477
140.14981127613154,32.28688522851822
138.6432117115937,-497.31126558454497
138.86350097699884,-65.73659136976352
138.1160799818944,-643.405556704585
138.3356083727215,187.1890363512137
137.67537146463386,-250.790111004712
138.06057277292683,344.7215440781007
137.92408316950696,361.5084233038229
137.41724789354197,-238.21152854958842
137.09867475435138,-258.6088876586677
137.14960893397773,89.79189651804938
136.56413372963996,229.9187115788272
136.0541176600595,72.73948424499493
135.3665266699005,-865.0289274395607
136.71175876505916,1047.6183594848424
135.38478264452993,-738.9614626781897
135.91030786205758,460.01290722817384
136.03735064395883,1055.6611405759265
134.50752106692212,-181.63544941653626
134.18987762060098,-259.1503984640488
134.4049325542565,132.55467034509022
132.95114237933217,35.193682039723605
132.62854103035076,106.17512139123401
131.43570241310533,-1199.4620000614664
131.60803962512907,-587.831534566713
132.27700108485186,531.2484880793286
131.3482045253412,585.4145478639468
130.69527358872824,144.52006837222
130.73012323663815,286.8891974948509
130.33049019924968,-235.90610725070877
130.4786369336508,271.9961810309377
130.1002913089274,-118.53516561677341
129.54592525627638,244.19403653117683
128.17436785581,-140.23105058639408
127.69023668448615,50.198509246754725
127.22712529130308,-239.8063899673341
126.3567957574974,-1291.6708557528714
126.98353022085206,-244.3026239841577
126.82612698870855,-87.85373741718773
126.84109257199427,297.8970328871597
126.70674464180685,520.3371239776588
126.28248438842023,70.49625776931508
125.94818071437781,-128.00035385371632
124.99558507179995,-288.6964706917619
125.20656613422335,284.09933096895884
125.08647467560772,253.49942966322536
124.56593808620295,-225.6026223397388
123.88041360225685,15.155035178069598
123.33581627688555,60.655799858197206
123.06953608193106,-325.2495729893453
123.18597796364078,193.29069811824013
122.13640412416122,-751.9987258720951
122.61462057416976,198.60106770758978
121.47404377253153,-460.3815204183395
121.33532669094028,-87.01133360172928
121.26397460395627,150.90194500166402
120.53149982844965,-191.88961567297895
118.98237122352097,-88.99703834253235
118.86534766940242,46.0030587973891
119.02781682068978,1156.9319080913208
118.05315404695969,-139.9364577889108
117.75841721589205,-265.49703577662797
117.68512014322397,-219.39541306962204
117.39924251823207,-182.78684557207325
115.9232825597741,-1123.1221872294177
116.76800385110766,244.27074586730626
116.64703476843462,126.9504472649975
115.959439448929,-555.0937808813708
116.18233455065045,-42.944090611259774
115.18818624394292,314.5976614191138
114.15983040744248,-522.3939884690632
114.52164900329801,244.0057176871012
114.11584908032378,-97.41803888075862
114.12571316559799,201.4395738695785
112.92197730661442,33.19069754540956
112.01974398752478,-318.35230133949744
109.45656021073846,-1377.9000563972838
110.08405701671175,-122.1584487987331
109.95626997531492,-291.36551337098666
108.87140680987028,-226.39212546499093
108.40566018435813,-157.19267646364503
107.07698627865351,-531.4906064341958
107.21164227778651,-119.2911977869258
107.06834895415143,-106.12231642098617
106.79460404341934,-460.4338406594054
106.58834517826482,30.263971719397095
105.47952901893684,-913.047772789179
106.5074486880631,934.4549628852212
105.42319182486597,552.8688434415135
104.52532861235818,-769.9520120042469
104.56029270335739,218.10949163381
104.42195142579581,20.347178516925723
103.94959881418576,-249.7605411412463
104.16176451307162,153.39252800082787
103.52156268432233,-197.2867291333611
103.48108636081878,-271.0866700965155
103.29215331021229,-429.587157948622
102.79877311375341,-221.28752569770595
102.44776246749424,63.91186340043754
101.87517295083049,130.61297451780152
101.48731018261506,52.046779771553794
100.6889548433624,-149.0704086575939
101.00292046788663,1206.3623244943956
99.74015044109649,-99.6455077646962
100.02546472273629,585.2680475814484
99.51638249811238,-302.5845133844838
99.64712871955945,139.41255996349386
98.80767326220503,14.615393629593175
98.56164155920634,299.58425523899973
98.74280142968423,672.0571274078825
98.63225295331983,840.6440693489981
98.26333403951139,203.6300695735091
97.53599787784333,-378.849385857514
97.4707121956937,83.35809413576949
96.98867427738762,-106.5524761456859
96.8037671368405,317.02714443650615
96.88067974299149,919.0018674203532
96.12316740193931,-48.811630879120024
95.87806917106577,308.21482415347134
94.91872312845825,-185.08541527132564
94.46760287653132,-309.2995136910802
94.27897571801336,-249.2838671539642
94.19754333866635,-7.983057211246095
94.32567738580904,1072.303781766568
93.53276209727015,291.616412090607
93.14994987592905,-99.70694561981048
92.87382766075685,-225.9839837088061
92.91094072167641,87.08278806779555
92.61841771066878,585.6138066897155
91.96149062051802,11.731645543053604
91.36116844679556,-258.3544275746201
91.0974286971503,-747.4163893818501
91.40845776219365,242.33348472228022
91.07232673790115,-338.2238133826915
91.15507910379343,409.7226124691608
91.02711182789159,458.16057222213556
90.88232106195477,267.9189212867182
90.36509149033745,-176.88238494706044
89.5065956877379,151.21842516252886
89.48234545594354,337.2555206225786
89.25728636511913,107.90334669623105
88.46601732210887,-152.25389148933778
88.44036871843646,303.3080471088664
88.34079417812835,361.63162392866565
86.88073983674197,-46.88115835995226
86.6656489159724,-43.82825941135552
86.02212345785333,215.69602157948927
85.89105191208196,82.47090449561038
84.62443998944033,-483.3077372171635
83.6384648266926,-446.5729872752331
83.55491808148273,-229.67683037707351
83.52479865954261,-226.35041876458178
83.5068486948171,450.4996513993587
83.32488360174753,208.44683080588507
82.50963625314097,-46.75320055951766
82.25483054621385,-207.30587026954962
82.34963362119701,161.43847201512372
81.9266072049638,191.1962474477405
81.43160508231452,-458.76519377870756
81.64856166694882,195.93396590978608
81.70179993801607,319.5326560800321
81.97270787865634,989.4061347236228
80.98573720628141,-912.6252445925618
80.69526883558132,-154.33481339967054
80.20549369557169,-419.78035353018265
80.19152254042696,10.707401469042326
80.11640296005754,-91.89257286578562
80.01993853334147,-210.4765091673276
79.33845664344285,-759.8309885678939
79.43724835675786,-151.2778810003909
79.03070496411935,290.431418416308
78.23110803400714,-392.1999758304694
78.49952103408481,491.0268886090935
78.22508099135142,470.26585663252547
77.99321768716597,31.624322320816958
77.06109806551298,-266.6748460785725
77.21480314786822,109.92464308085906
77.08629019195864,296.8258136863149
76.89574225107704,-171.57722529929163
76.48597885387679,-623.5345663409494
76.31177547822142,-694.2021406941936
76.28038848162825,-190.47697016031358
76.31608224505563,54.6110076926986
76.08132466928387,27.629100614682766
75.97287398557442,78.75274648967229
76.16183443609874,1051.5041959838074
75.28788156580386,-101.02378801772718
75.04162201264009,-114.90528929352658
75.11467183446013,69.08708897309367
74.30358198042394,191.72499234884611
73.6381675232869,-1266.342476390148
73.82455709442083,262.5263418321232
73.82883300411265,442.71688475668975
73.25896644542209,-378.5180033705285
73.14179013259911,-192.1749285690019
72.62218145518949,-298.1010600198407
72.60476582788115,-141.2311344552101
72.05154367440872,85.12628023502991
71.5931934594081,-135.25834948136136
71.13427760712025,502.11416309789337
70.61330438340224,-245.8931400453255
70.1970308302444,-443.5867149138382
69.68644387471942,-11.496838129089365
69.38242644263075,-500.1710692254507
68.67323335553131,-628.1035377027952
68.93193845074032,208.32661751242654
68.26141242040582,-258.5930668380849
68.5951602985175,686.0815412703098
68.07392076862028,-199.07063213709762
68.1371923126445,111.62732888056013
67.75659482143966,-80.8609393031558
67.7188341282119,105.87827947065128
67.13447407776063,360.1319252905945
66.80437702655568,579.2670770192632
66.5383409352176,453.74995828848813
66.17774022836285,272.98355979338146
66.05859520790047,154.88205934583965
65.54434360816579,-344.2144175974118
64.34689336534768,-145.06934190911346
64.16819594712844,253.2778661374795
63.962044033396054,-261.9539595272613
64.48131914667616,1384.142699688588
63.351823748569736,216.23056294324945
62.90352786898759,-477.7120594062522
63.040874891789755,28.60589583536992
62.859188907223746,258.5307013562315
62.434033755626075,-481.0202947019918
62.472930640660806,-62.64671967617951
61.97270414953955,-525.9120112123035
62.46985452019247,1003.701776895652
62.049072743757776,-42.371379680106905
61.79090938342305,98.23030834164835
61.393901296305756,-187.0695481281647
61.48016158620693,348.6930603540107
61.11206219391694,-111.56667301855293
61.11533880287459,64.17812862503207
60.91365070086648,787.5135186350689
60.42539840006947,266.7286872236136
59.74634808603178,859.4305194598663
59.40505767983226,-111.53732887128471
59.02047977375505,214.98996311280263
57.59656204185036,-149.28636334208554
56.87608941332557,-224.72411714759482
56.71758891148632,-250.7700533530375
56.64191237902853,178.43270458216674
56.2558801886029,-95.86916673333535
55.82871452802837,146.11575476197558
55.83132047300174,744.1461777742228
55.104502702346586,209.5659458238372
54.14318502778322,76.12145201610113
54.00052772640573,-320.35719289093424
53.41836808718807,-163.05873280860402
52.57048909320932,-230.9688663924629
52.21074182332719,-433.01850457303755
51.93421873104078,27.13327099995173
51.77346842270663,-0.06468587691243322
51.183069368187844,-721.3302814937547
51.187755185054804,-42.5697277137232
50.92810492278104,-31.197257377878657
50.84157540782686,-63.48563437929001
50.77133596690791,228.03154752779162
49.8951046914971,36.73502003921528
49.54351553840287,4.439511528439191
49.04342130704632,-169.2675449927717
48.80059637060323,67.33530555876459
48.29240902522219,117.03703247925863
47.161928586000506,74.60412089771354
46.523174112309306,-324.53119755351236
44.995248522719166,-619.6508375374361
44.84076111381104,-116.51571234598212
44.68904585874943,-161.66686732498346
44.74545529085037,76.83310767743728
44.784862435828735,264.22743310122064
44.86838454299658,1252.6430130577955
44.458942215003574,173.17995929847987
44.4152122071966,695.081488626258
44.03046195701493,-472.8035237308337
44.07674483147718,-181.16431731527783
44.03653708408284,74.23407409335665
43.64769575482519,-1157.1901969233738
43.859374501070555,-248.36543182721343
43.52110936949572,373.86919812764717
43.36917320288294,-33.82337285349695
42.857375783705095,263.19107986359796
41.83850710515436,228.1345317174071
41.53867197883917,-149.70335172531185
41.00942144941518,33.1047548736402
40.83025919749201,489.9839435260143
40.58967080088403,27.56804533357306
39.953058738617784,-48.56462031023774
39.773723269444275,-68.5193821344248
39.31503660637571,-888.8665542150922
39.50155673721602,212.53624217354454
39.3442473421322,476.1134954022913
39.137666168912986,-86.31764852591473
38.979395169737025,231.86113957043975
38.495173651607985,-243.56546579471788
37.82348091877437,-54.46458228597743
37.67416138772268,209.8366159310815
37.401846855727,-193.76287328173973
37.455428041480246,422.1680049057391
37.27615164205489,-264.06360618030214
37.17612263115613,266.1370778001788
36.73340560496372,-268.8262959631789
36.65395453436817,186.63482645928482
36.2657772357678,-8.848676905557774
36.061536261288154,273.1356874316303
35.86595468162526,308.33649018457385
35.18684079283653,325.90459706744025
34.787708902947244,-28.91479951495114
34.584793309922645,165.4060231243879
34.37331715203246,6.667676750507716
34.123441288535204,226.9372797876107
34.032718367797095,277.9384586100072
33.80247136806887,134.63697210733338
33.44981855753966,635.0324488839634
33.29393841420164,122.73546437527867
33.17901515580258,36.59469028424198
32.63134350016295,92.34798347945481
32.05434756441467,63.15928377527052
31.58813509272042,230.3361176234628
31.199823440847076,32.25342704995472
30.98942873760536,-727.9174375683476
30.503205440719327,-407.9829989303683
30.375621535001436,-8.520039205623478
29.78966380009221,-221.96390582275717
29.533925629269476,-334.1901636744916
28.86589338775076,-350.82563761660697
28.852265001225454,85.1521979830829
28.75714121682607,-442.7802511746658
28.667297220489903,181.85900606037504
28.569344450571858,-256.3616945720738
28.44181950710571,-392.97070515558846
28.436881521969084,-361.3303569745379
28.13834542561411,-311.4379781545791
27.58628319506082,-299.3671098010132
27.404904315642376,58.24961449396695
27.34688810695817,-342.03782377772984
26.809925871848723,-480.0938714289773
26.258077786562488,-242.82896890997958
24.89202126326164,-466.701643789888
24.58407788338548,358.54742478194294
23.71520161492984,-213.26185041539875
23.302199886690417,222.51092312837025
23.25085477652094,121.7397647699237
23.139234729590523,-450.5518604897405
23.151299056508883,-114.6470118254693
22.825159024264703,266.3337506962327
22.751905005379676,62.24263110099157
22.212741906507233,-258.9096381175323
22.199443346250625,311.95298046291066
21.23146419494528,-126.20998454342217
21.030292026800947,229.93798464544744
20.723414915653265,208.23723059785846
20.68719517355862,-100.55992792988987
20.403527920609413,-137.70469107152715
20.186165477455273,-78.5602757241894
19.832322944933008,445.2034170130076
19.66732336088274,-1129.7221803691805
19.73371857771011,-497.3009503600223
19.716391379353368,-82.25022589039396
19.477712085628298,-61.960602290375334
19.449800111764787,234.76215053172928
18.96597564928284,-119.96014472911008
18.281327082801333,-584.9677020793741
17.94819882223368,-973.7468390588455
17.14281412959793,-114.55997144202072
16.797651104999076,-31.054345897320335
16.44323739735028,5.640485271548954
16.347756289674148,-169.85228791185494
14.525831931052792,-153.65934401861293
13.725718433784522,379.82088832135787
13.390015366883041,11.051526063064907
13.28831541167288,87.42193081119346
12.676427147272806,-252.36036239693405
12.593418466279614,143.35516953307098
11.963469838805274,579.8544590435755
11.583431230663335,-7.466754705998698
10.471348189467864,164.73929288062948
10.2416636177265,150.38610961561787
9.756478786759638,-285.6457607102711
9.337725153137471,-205.56019671940294
9.03897353644685,-99.96141218321667
9.056620001152279,269.2401070247424
8.979953122250619,-11.39421317753754
8.564671380714335,870.5384225388045
8.448139682520571,283.9389219377324
8.22019154266752,-250.66091716629685
8.126750265526125,-106.95976989260454
7.7282979162578,80.13944016354496
7.63361602713836,267.63817107472846
7.330127100604656,484.93381159339094
7.061568063614713,-44.44573150701876
6.914365566201917,-12.160926382608825
6.837144354453915,5.331476428498381
6.806999760387659,-20.97372246457225
6.51787909027929,273.1390080316609
6.039805788334977,104.58709913886557
5.704686516314672,-431.2437720532404
5.6764256127764865,-241.0272304344743
5.396648982116748,88.13872036485725
5.3132019449672505,-540.3522567804088
4.586521967770335,207.9395092302455
3.938423292372066,1024.3397486995539
3.843112875881908,-1242.4605256110547
3.807749501534107,-722.1585631133652
3.6099651274061157,602.1855102164252
3.4326763222927936,1058.949717131298
3.3258652182160797,268.54549493377874
3.1652751380054753,135.9395636929386
2.6570881177833052,-161.18640227406283
2.5577169074892554,221.03994041974994
2.2752116903617146,-178.50599141510267
2.2655925675462654,236.61713455166364
0.8041266678149415,285.3719072532039
0.7300453684618208,31.539598468442744
0.4264386029604586,288.83870512151435
-0.7918271364760127,257.6411313495137
-1.1449634563553643,-1359.7425548329588
-1.444908112354816,-678.1307839052909
-1.63909300571335,470.62398457573386
-2.433732494961467,-326.58467923066405
-2.661198522019111,-900.4399588081204
-3.620954054547151,-99.19443085440493
-3.833680530960072,439.58842847273803
-4.129917575501034,-288.65875093493077
-4.3469268265684615,-359.4958680422556
-4.544734693396453,90.64074250852153
-4.639752841317711,-104.34605248810902
-5.4409388667019005,-1154.0820571021768
-5.847504309106693,105.17030510328796
-6.165826033759477,-285.5376094523285
-6.881592626220879,224.24023079057784
-6.967126023192789,-230.6592804003099
-7.5163923591364235,-533.4979549337891
-7.573224567377251,-266.2596778823847
-8.101936229629311,279.53974116138215
-8.217423388489346,-202.61894610998544
-8.387780072133381,-142.85897470214132
-8.50934054350465,290.2389131021885
-8.504260960932958,177.04058725654093
-8.888195053853435,575.3798455804518
-8.922989961665817,-546.2131726952636
-9.223453663229908,292.8668770560358
-10.684533629911884,-370.95490240485645
-11.421475576785642,-231.3614967527799
-11.546490513269665,144.80963593879613
-12.033646814226822,-158.46156753525892
-12.095008417652286,-73.3467853195599
-12.166761638918864,324.64027532107525
-12.86622687995084,180.64033972214108
-13.162788165693035,-801.7004414242193
-13.411375671202013,-99.41447187390891
-13.446362607992313,-222.7612352178786
-13.785879673946773,201.34746615882847
-13.832423740196145,-161.0896898518028
-14.09001428556203,262.5402050267638
-14.18098019888493,110.7390633831247
-14.3098225122356,-84.71933917232268
-14.390481887142027,-334.45840183913583
-14.437376098060996,280.73816313380473
-14.497750601839101,273.63896491254394
-14.533989205245158,-426.18985641210156
-14.587919671764997,115.6386317299859
-14.99417154115876,142.33979482443237
-15.241926120651854,44.106585679392445
-15.592540923928258,16.638557331954342
-15.937546664708231,212.91049148305905
-16.36858524598735,806.6780383489283
-16.328530702688607,-251.57584337722315
-16.40828183652889,-256.56184652433274
-17.168434156529838,-180.4543569094463
-17.218377340772864,47.73881604709789
-17.495819977088736,-241.16115527454417
-17.483156623322117,-847.1576299219719
-17.928923232001374,355.7113755337608
-17.992276078199,-335.2615096585066
-18.5272393656621,-130.7672992716153
-18.67344427033791,242.46982355435506
-19.09916911957316,-245.45250761517073
-19.146450642734557,77.61502949500313
-19.336793310169792,-60.45938788479759
-20.691688668254056,274.63918868650137
-20.84653856188013,309.03713744553943
-20.888418042595106,224.63880353292757
-20.936272087832425,327.1595061043123
-21.070932357375746,-39.45717367546115
-21.46256452183613,671.3832010606325
-22.499843427935794,112.138657016336
-22.89846385981014,530.9080315639673
-23.323511593373443,217.53932329569096
-23.636658141268207,287.0372326918613
-23.874706975527644,-239.5598548540637
-24.632685158290712,470.21199270811644
-24.572852797608558,-289.8627032573105
-24.819430250812747,15.438771713019452
-25.4583005576788,242.83983277796736
